###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.40, 197.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.25, 230.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
186.0 -0.00156571748228 0.135437531826
184.5 -0.00163425405181 0.124369511332
183.0 -0.00127479795905 0.113220286813
181.5 -0.000805094352303 0.102155336225
180.0 -0.000328808036806 0.0913345504647
178.5 -0.00102489258084 0.0809046600462
177.0 0.000486724983163 0.0709932651827
175.5 -0.00219487649948 0.0617046493506
174.0 -0.0021568925794 0.0531174058078
172.5 -0.00414238485659 0.0452837750296
171.0 -0.00212643405944 0.0382304867599
169.5 -0.00414948229943 0.0319608278788
168.0 -0.00070209547065 0.0264576175559
166.5 -0.00209732403775 0.0216867621445
165.0 0.000170879112118 0.0176010795008
163.5 -0.000872150116167 0.0141441198522
162.0 0.00103827372512 0.0112537612314
160.5 -0.000411856910658 0.0088654151131
159.0 0.00120519009168 0.00691473624076
157.5 -0.000376360605176 0.00533978479773
156.0 0.000858164570196 0.00408263557349
154.5 -0.00118390646893 0.00309046549304
153.0 0.00044544347725 0.0023161770612
151.5 -0.00242846658878 0.00171863124697
150.0 -0.00174658888893 0.00126257024415
148.5 -0.00199203790642 0.000918310052969
147.0 -0.000495308780981 0.00066127682495
145.5 -5.2810926635e-05 0.000471451287344
144.0 0.000872644152964 0.000332774020644
142.5 0.00185799859674 0.000232552316513
141.0 0.00268383541997 0.000160897862838
139.5 0.00436105305425 0.000110214307189
138.0 0.00223724411645 7.47452438897e-05
136.5 0.00259154861554 5.01864961545e-05
135.0 0.000312101283401 3.3361669865e-05
133.5 0.00239613349802 2.1956654653e-05
132.0 -0.00105082725039 1.43067821027e-05
130.5 8.72805063967e-05 9.22943439504e-06
129.0 -0.00197654639505 5.89475133285e-06
127.5 -0.00141545556734 3.72746114837e-06
126.0 -0.00166425184725 2.33355456427e-06
124.5 0.000607947292055 1.44637186499e-06
123.0 -0.00113611725283 8.87562853758e-07
121.5 -0.000947821139317 5.3923168074e-07
120.0 -0.00071250063041 3.24346186724e-07
118.5 -0.000204697700399 1.9315203846e-07
117.0 0.000645501026033 1.13879850651e-07
115.5 0.00039000893526 6.64739625167e-08
114.0 0.00220360893292 3.84161047285e-08
112.5 0.00044201502395 2.19802263518e-08
111.0 0.00490067512107 1.24511098679e-08
109.5 0.00194551735146 6.98298385818e-09
108.0 0.000657034406618 3.87731492007e-09
106.5 -0.00347057672014 2.13146486409e-09
105.0 -0.00157789226261 1.16006504631e-09
103.5 -0.00416745470694 6.25091459415e-10
102.0 0.000158284569681 3.3347389987e-10
100.5 -0.000330263406551 1.76131563526e-10
99.0 0.00122555056372 9.21021122123e-11
97.5 0.000834004919923 4.76825032789e-11
96.0 0.00321199539155 2.44402453524e-11
94.5 0.00297289325362 1.24024970417e-11
93.0 0.00352965020073 6.23117228428e-12
91.5 0.00260264669632 3.09947003638e-12
90.0 0.00018948342032 1.5263782932e-12
88.5 0.000378486622274 7.44207386186e-13
87.0 -3.21170974327e-05 3.59238460418e-13
85.5 0.000116977238067 1.71683568815e-13
84.0 0.000134306508299 8.1232850657e-14
82.5 -0.00015981906061 3.80532461908e-14
81.0 -0.000450773477095 1.76485399809e-14
79.5 0.00133017264884 8.10369171011e-15
78.0 -0.000286469056616 3.68395310897e-15
76.5 0.00238611317087 1.65806797778e-15
75.0 0.00266163060888 7.38835280248e-16
73.5 0.00330395646879 3.25949240968e-16
72.0 0.00291888803127 1.42367014567e-16
70.5 0.00319154484245 6.15638593282e-17
69.0 0.00221240514784 2.63572048248e-17
67.5 0.00480370966803 1.11719741238e-17
66.0 0.00516536663291 4.68832323048e-18
64.5 0.00750905521936 1.94788012311e-18
63.0 0.00764756141802 8.01242470021e-19
61.5 0.00749686176658 3.26304265867e-19
60.0 0.00540990050817 1.31564462884e-19
58.5 0.00489923557032 5.25184013529e-20
57.0 0.00256418326523 2.07558944613e-20
55.5 0.00393031572205 8.12135444132e-21
54.0 0.00111747608167 3.14610006131e-21
52.5 0.00392216128635 1.20662870491e-21
51.0 0.000470555147173 4.58175465082e-22
49.5 0.0032220690521 1.72245173456e-22
48.0 -0.000478081174887 6.41090510239e-23
46.5 0.00370391164621 2.36237419752e-23
45.0 0.00369244957609 8.61856751139e-24
43.5 0.0073802724077 3.11299584132e-24
42.0 0.00318017103733 1.11321499662e-24
40.5 0.00416612560548 3.9412738446e-25
39.0 0.00156483260091 1.38150108192e-25
37.5 0.00377046796114 4.79427457067e-26
36.0 0.00351801705667 1.64722009287e-26
34.5 0.00346723749965 5.60321664938e-27
33.0 0.00143295193827 1.8870362964e-27
31.5 0.00173282878782 6.29187589555e-28
30.0 0.00121395993938 2.07700287168e-28
28.5 0.00323548428875 6.78814485603e-29
27.0 0.00295443312973 2.19645424605e-29
25.5 0.0039241436406 7.03639604375e-30
24.0 0.00264080904608 2.23169811035e-30
22.5 0.00144460307798 7.00773500576e-31
21.0 -8.04106883221e-05 2.1785972502e-31
19.5 0.000860212701469 6.70553272944e-32
18.0 -0.000137957319432 2.04336842079e-32
16.5 0.00168657086189 6.16477347649e-33
15.0 0.00130543339059 1.84138509809e-33
13.5 0.00167894357135 5.44539239396e-34
12.0 0.00131681427854 1.59430273746e-34
10.5 0.00254349051481 4.62135635399e-35
9.0 0.00293043738064 1.32624933799e-35
7.5 0.00323428179869 3.76823480924e-36
6.0 0.00191060345977 1.0600046958e-36
4.5 0.00387624514124 2.95212455057e-37
3.0 0.00379054978712 8.13989155495e-38
1.5 0.00480333774259 2.2220796221e-38
0.0 0.00352865311533 6.00561751529e-39
-1.5 0.00134942415543 1.60698853197e-39
-3.0 0.000700478518651 4.25720869707e-40
-4.5 0.00114120345727 1.11659109277e-40
-6.0 0.00099921900071 2.89948210459e-41
-7.5 0.00226869740205 7.45424669439e-42
-9.0 0.00345482780231 1.89733555547e-42
-10.5 0.00580035452334 4.78125145262e-43
-12.0 0.00720340264819 1.19287813645e-43
-13.5 0.00703352833316 2.94650802462e-44
-15.0 0.0055209710833 7.20570092889e-45
-16.5 0.00378589307205 1.74462420134e-45
-18.0 0.00120093678026 4.18200557761e-46
-19.5 0.00175927973826 9.92485973901e-47
-21.0 0.00210476998513 2.33196057219e-47
-22.5 0.00425436208738 5.42469198421e-48
-24.0 0.00280098287294 1.24935546131e-48
-25.5 0.00263770557174 2.84874785051e-49
-27.0 0.00189909585524 6.43100810015e-50
-28.5 0.00287612690594 1.43734544784e-50
-30.0 0.00323421525662 3.18053599039e-51
-31.5 0.00366924914233 6.96781363035e-52
-33.0 0.00312649065478 1.5112969045e-52
-34.5 0.00174316144778 3.24533934369e-53
-36.0 0.00361336660287 6.89965685133e-54
-37.5 0.00127130127557 1.45228524283e-54
-39.0 0.0041433565275 3.026449363e-55
-40.5 0.00309962697956 6.24413026375e-56
-42.0 0.00438098133738 1.27546208343e-56
-43.5 -8.33595486603e-06 2.57940896922e-57
-45.0 0.00267871068124 5.16451940919e-58
-46.5 -0.000514110441063 1.02375651223e-58
-48.0 0.00311741924327 2.00918763157e-59
-49.5 0.00389292203259 3.90392413856e-60
-51.0 0.00526050914312 7.50998896425e-61
-52.5 0.00442932466361 1.43032352933e-61
-54.0 0.00417301166199 2.69703338494e-62
-55.5 0.00365422950253 5.03495295377e-63
-57.0 0.00389217194993 9.30596825289e-64
-58.5 0.00516280425664 1.70288284944e-64
-60.0 0.00459341708538 3.08507006398e-65
-61.5 0.00517154234524 5.53353099441e-66
-63.0 0.00567200665069 9.82645155292e-67
-64.5 0.00692593853353 1.72761968121e-67
-66.0 0.00509813652589 3.00716060792e-68
-67.5 0.00574587566915 5.18229533809e-69
-69.0 0.00587180696724 8.84188273678e-70
-70.5 0.00905007298661 1.4935659264e-70
-72.0 0.00838052920508 2.49781977048e-71
-73.5 0.0090887113222 4.1357554953e-72
-75.0 0.00577441111763 6.77962492005e-73
-76.5 0.00765797692871 1.10030613493e-73
-78.0 0.00622192507167 1.76798451417e-74
-79.5 0.00926629813514 2.81255118052e-75
-81.0 0.00710958782741 4.42975254927e-76
-82.5 0.00818231728058 6.90741508241e-77
-84.0 0.00693351119286 1.06637191245e-77
-85.5 0.00969940980733 1.62989225358e-78
-87.0 0.00933693453006 2.46641497751e-79
-88.5 0.0123423270431 3.69513625731e-80
-90.0 0.0105464125612 5.48089927906e-81
-91.5 0.0106818328676 8.04878339679e-82
-93.0 0.00700863822098 1.17021514421e-82
-94.5 0.00604268939466 1.68445046234e-83
-96.0 0.00465476308254 2.4005338141e-84
-97.5 0.00689685848337 3.38699431319e-85
-99.0 0.00718680248366 4.7312746796e-86
-100.5 0.00719084113846 6.54333133451e-87
-102.0 0.00488033505122 8.95935442676e-88
-103.5 0.00488133653014 1.21453931523e-88
-105.0 0.00645233082193 1.63005963515e-89
-106.5 0.00735594772642 2.1659701337e-90
-108.0 0.00675300333022 2.8494332631e-91
-109.5 0.00471171754155 3.71126162373e-92
-111.0 0.00455640134874 4.78565852769e-93
-112.5 0.00378832607606 6.10968610836e-94
-114.0 0.0047021180899 7.72241514786e-95
-115.5 0.00348532226671 9.66372242072e-96
-117.0 0.00384895622374 1.19727193883e-96
-118.5 0.00372568935291 1.46858205096e-97
-120.0 0.00495197501845 1.78344895327e-98
-121.5 0.00581096441226 2.14427363517e-99
-123.0 0.00692891074661 2.55244729655e-100
-124.5 0.00850986034287 3.008087163e-101
-126.0 0.00689211329111 3.50978977454e-102
-127.5 0.0070441720965 4.05442104606e-103
-129.0 0.005485184688 4.63696316522e-104
-130.5 0.00638946465106 5.25043757827e-105
-132.0 0.00428518062893 5.8859207233e-106
-133.5 0.00504154327296 6.53266476663e-107
-135.0 0.00431247686804 7.17832953252e-108
-136.5 0.00739073425276 7.80932443425e-109
-138.0 0.0085832094323 8.4112510443e-110
-139.5 0.00983001049008 8.96942865849e-111
-141.0 0.00793936336667 9.46947757155e-112
-142.5 0.00576558582162 9.89792855776e-113
-144.0 0.0045608708766 1.02428229294e-113
-145.5 0.00514982333907 1.04942660548e-114
-147.0 0.00591700901033 1.06448986526e-115
-148.5 0.00688641395244 1.06902545561e-116
-150.0 0.00698095954583 1.06289806809e-117
-151.5 0.00696026722257 1.0462904078e-118
-153.0 0.00809156088007 1.01969414378e-119
-154.5 0.00742101576977 9.83885729677e-121
-156.0 0.00735322265202 9.39888754132e-122
-157.5 0.00564124058368 8.88925367795e-123
-159.0 0.00651181446831 8.32360001139e-124
-160.5 0.00673981640884 7.71638981864e-125
-162.0 0.00844225819657 7.08229759584e-126
-163.5 0.0072483087668 6.43563254564e-127
-165.0 0.00732413417655 5.78982399816e-128
-166.5 0.00713184966747 5.156992977e-129
-168.0 0.00772541477299 4.54762633803e-130
-169.5 0.00767333499126 3.97036159554e-131
-171.0 0.00847700847923 3.43188245802e-132
-172.5 0.00616959002602 2.93691788162e-133
-174.0 0.00661908699514 2.48833161442e-134
-175.5 0.00601441184494 2.08728506839e-135
-177.0 0.006156433353 1.73345403636e-136
-178.5 0.00431097063059 1.42527920878e-137
-180.0 0.00494911626035 1.16023142575e-138
-181.5 0.00554563160376 9.35074802552e-140
-183.0 0.00716776956001 7.4611391415e-141
-184.5 0.00706347163746 5.8941472212e-142
-186.0 0.00520418831514 4.60992515635e-143
-187.5 0.00402630002132 3.56963511353e-144
-189.0 0.00346001910491 2.7365968999e-145
-190.5 0.00507366146953 2.07708797507e-146
-192.0 0.00457429866423 1.56083145064e-147
-193.5 0.00497353924982 1.16121912158e-148
-195.0 0.00557249385067 8.5532153174e-150
-196.5 0.00683958742331 6.23737257762e-151
-198.0 0.00842508964932 4.50330148942e-152
-199.5 0.00709287080675 3.21897360249e-153
-201.0 0.00493329870587 2.27803746518e-154
-202.5 0.000971507452825 1.59610465642e-155
-204.0 0.00143207407395 1.10718175887e-156
-205.5 0.000466927530478 7.60384988912e-158
-207.0 0.0018258347861 5.17017451387e-159
-208.5 0.00167866131845 3.48043819064e-160
-210.0 0.00157877836798 2.3196352706e-161
-211.5 0.00101930644097 1.5306029183e-162
-213.0 0.00140622433847 9.99913485436e-164
-214.5 0.00157504484357 6.46724582752e-165
-216.0 -0.000428147125415 4.14126830178e-166
-217.5 -0.000513658478587 2.62545405303e-167
-219.0 -0.00197989071595 1.64790636634e-168
-220.5 0.000282206183729 1.02404182754e-169
-222.0 6.70598508719e-05 6.30028093743e-171
-223.5 0.00228414466277 3.837595449e-172
-225.0 -0.000207838777944 2.31427796557e-173
-226.5 0.0018944549699 1.38174819391e-174
-228.0 0.000107929108993 8.16769187961e-176
-229.5 0.00198910661774 4.77998838672e-177
-231.0 0.00055522903365 2.76956391557e-178
-232.5 0.00238365768963 1.58874061487e-179
-234.0 0.0023898592763 9.02301458034e-181
-235.5 0.00307241815981 5.07349662025e-182
-237.0 0.000941956968116 2.82436061566e-183
-238.5 0.00125206920215 1.55664640661e-184
-240.0 0.00118203934871 8.4940899406e-186
-241.5 0.0018302164718 4.58881756703e-187
-243.0 0.00206314840148 2.45437989287e-188
-244.5 0.00138133985835 1.29969016252e-189
-246.0 0.00136665321772 6.81388711309e-191
-247.5 0.00227176076257 3.5367722303e-192
-249.0 0.00248747267719 1.81750788995e-193
-250.5 0.00270388585538 9.24703652178e-195
-252.0 0.000858642054663 4.65785426449e-196
-253.5 0.00227723040093 2.32287732492e-197
-255.0 0.00302755332608 1.14689512885e-198
-256.5 0.00478766774816 5.60632405334e-200
-258.0 0.00168289923539 2.71324955807e-201
-259.5 0.001131812752 1.30004486463e-202
-261.0 -0.00216493883197 6.16714265529e-204
-262.5 0.00165326549667 2.89645445547e-205
-264.0 -0.000656530622596 1.34681042265e-206
-265.5 0.00128782203996 6.20016559e-208
-267.0 -0.00254588700698 2.82590243448e-209
-268.5 0.0010563063303 1.27517002043e-210
-270.0 0.00103458276056 5.69686698365e-212
-271.5 0.00730885641684 2.51977126966e-213
-273.0 0.00490254691609 1.10342600656e-214
-274.5 0.00635327088574 4.78390301525e-216
-276.0 0.00140135699025 2.05342371175e-217
-277.5 0.000957511350594 8.72633404924e-219
-279.0 0.000533100617687 3.67148831649e-220
-280.5 0.00275930987311 1.52935927831e-221
-282.0 0.00115055005822 6.30716146329e-223
-283.5 0.00332317257146 2.57522649035e-224
-285.0 0.00133611019675 1.04100776349e-225
-286.5 0.00179384857543 4.16629061838e-227
-288.0 0.00159942000176 1.65082945176e-228
-289.5 0.000727199762837 6.47607561732e-230
-291.0 0.00129293682196 2.51523558707e-231
-292.5 0.001709296626 9.67169254455e-233
-294.0 0.00262291993363 3.68199632338e-234
-295.5 0.000767942131272 1.38778207591e-235
-297.0 0.00149595079029 5.17864633373e-237
-298.5 0.0 1.91323486537e-238
-300.0 0.0 6.99805538908e-240
###
# timestamp: 2456559.72097
# Gaussian 1 [amp, RV +/- err, wid]: [0.40, 197.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.25, 230.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.10523050462e-11
298.5 0.0 2.2145603909e-11
297.0 0.00137286888485 4.39318253156e-11
295.5 0.00162289023331 8.62835536143e-11
294.0 0.00298492425893 1.6777755215e-10
292.5 0.00335271027493 3.22995699106e-10
291.0 0.00207007001614 6.15625613006e-10
289.5 0.000943171845759 1.16169916259e-09
288.0 -0.00142123546454 2.17033976427e-09
286.5 -0.00213280645825 4.01438326826e-09
285.0 -0.00244352845791 7.35134822731e-09
283.5 -0.00131688116223 1.33282218233e-08
282.0 -0.0015060232131 2.39240380274e-08
280.5 -0.00047504029902 4.25161383056e-08
279.0 -0.00268535802899 7.48049252716e-08
277.5 -0.00172049172437 1.30305765194e-07
276.0 -0.00123479836479 2.24726414925e-07
274.5 0.000422483362477 3.83708722152e-07
273.0 0.00191719675428 6.48643804561e-07
271.5 0.00114005078204 1.08559524527e-06
270.0 0.00014151113175 1.79881560249e-06
268.5 0.000120130041597 2.95095382827e-06
267.0 0.00180209905591 4.79286546013e-06
265.5 0.0016245923149 7.70699570653e-06
264.0 0.00357526427956 1.22696465185e-05
262.5 0.00227035549688 1.93390902617e-05
261.0 0.00218010309284 3.01784607497e-05
259.5 0.000504496529408 4.66246070342e-05
258.0 -0.000887616174015 7.13165522401e-05
256.5 -0.00374759963261 0.000107999700039
255.0 -0.000982749655028 0.000161924220275
253.5 -0.000116530141451 0.000240357752703
252.0 0.00334297710754 0.000353233195641
250.5 0.00223445004016 0.000513951267016
249.0 0.00118025903147 0.000740353999643
247.5 -0.00157509100736 0.00105587855161
246.0 -0.0031169227464 0.00149088987127
244.5 -0.0039660014105 0.00208417516096
243.0 -0.00364528754792 0.00288456229437
241.5 -0.00277964428339 0.00395259834189
240.0 -0.00322259742629 0.00536219373745
238.5 -0.000506171490789 0.00720210374915
237.0 -0.00102881521191 0.00957708408822
235.5 0.00027075446321 0.0126085249779
234.0 -0.00032598298739 0.0164343420151
232.5 0.000227764866824 0.0212078876348
231.0 -0.000429087505915 0.0270956492503
229.5 0.00101367595176 0.0342735243312
228.0 0.000401831589467 0.0429215130839
226.5 -0.00166919801907 0.0532167486328
225.0 -0.00205363310936 0.0653248928226
223.5 -0.00399489390996 0.0793900599386
222.0 -0.00228272592302 0.095523584081
220.5 -0.00459480036904 0.113792108134
219.0 -0.00227157891925 0.134205629297
217.5 -0.00238040265972 0.156706271473
216.0 -0.00037016029253 0.181158650732
214.5 0.00169427862917 0.207342739566
213.0 0.00561134562484 0.234950104594
211.5 0.00301678161766 0.263584281499
210.0 0.00378967405288 0.292765858184
208.5 -0.000102526267051 0.321942568431
207.0 -0.00112079153612 0.350504368747
205.5 -0.00132496682846 0.377803103889
204.0 -0.000847705695767 0.403175991755
202.5 -0.00170908393003 0.425971810151
201.0 0.000859782856821 0.445578380954
199.5 0.000661906991371 0.461449753131
198.0 0.00281293535495 0.473131409247
196.5 0.000672948231613 0.480281874807
195.0 0.000198046744388 0.482689297723
193.5 -0.00175457299628 0.480281874807
192.0 -0.000443548453492 0.473131409247
190.5 -0.000664969786562 0.461449753131
189.0 0.000675146833709 0.445578380954
187.5 0.00155141292299 0.425971810151
186.0 0.00355243300595 0.403175991755
184.5 0.00335251185365 0.377803103889
183.0 0.00273768178871 0.350504368747
181.5 0.0017313783506 0.321942568431
180.0 0.000382354833757 0.292765858184
178.5 0.000962356144134 0.263584281499
177.0 7.67627388399e-05 0.234950104594
175.5 0.00178846706956 0.207342739566
174.0 -0.000565139016846 0.181158650732
172.5 0.000825477841539 0.156706271473
171.0 -0.000895275694068 0.134205629297
169.5 0.00138756730707 0.113792108134
168.0 0.00064650864493 0.095523584081
166.5 0.00220361238729 0.0793900599386
165.0 6.40854515336e-06 0.0653248928226
163.5 0.00090089740166 0.0532167486328
162.0 -0.000592498655991 0.0429215130839
160.5 0.000504724428915 0.0342735243312
159.0 -0.00077109127727 0.0270956492503
157.5 -0.000389137220219 0.0212078876348
156.0 -0.000211058220679 0.0164343420151
154.5 -0.000839361826657 0.0126085249779
153.0 -0.000140352022794 0.00957708408822
151.5 -0.000287001624338 0.00720210374915
150.0 0.000547704074017 0.00536219373745
148.5 0.00138143748481 0.00395259834189
147.0 0.00171251907088 0.00288456229437
145.5 0.00111422115879 0.00208417516096
144.0 0.0010395324486 0.00149088987127
142.5 -0.000148764572276 0.00105587855161
141.0 -4.283829429e-05 0.000740353999643
139.5 0.00150814787682 0.000513951267016
138.0 0.00132590701166 0.000353233195641
136.5 0.000698320457085 0.000240357752703
135.0 0.000299752539726 0.000161924220275
133.5 -0.00146208537275 0.000107999700039
132.0 0.000416937831466 7.13165522401e-05
130.5 0.000423608054762 4.66246070342e-05
129.0 0.00138498320236 3.01784607497e-05
127.5 0.00165108787252 1.93390902617e-05
126.0 0.00336062442135 1.22696465185e-05
124.5 0.00150202408142 7.70699570653e-06
123.0 0.00109692455843 4.79286546013e-06
121.5 -0.00141921904573 2.95095382827e-06
120.0 -0.00249848353857 1.79881560249e-06
118.5 -0.000304677916214 1.08559524527e-06
117.0 0.000632766394157 6.48643804561e-07
115.5 0.00135369166906 3.83708722152e-07
114.0 0.000863543151469 2.24726414925e-07
112.5 0.00262180899674 1.30305765194e-07
111.0 0.000948347428663 7.48049252716e-08
109.5 0.00330818508768 4.25161383056e-08
108.0 0.00189876810927 2.39240380274e-08
106.5 0.00217545001638 1.33282218233e-08
105.0 0.00141987447196 7.35134822731e-09
103.5 0.00337069691468 4.01438326826e-09
102.0 0.000416961265737 2.17033976427e-09
100.5 -6.35829810571e-05 1.16169916259e-09
99.0 -0.00188913108058 6.15625613006e-10
97.5 -0.00233398571341 3.22995699106e-10
96.0 -0.00179275971953 1.6777755215e-10
94.5 0.000353457955825 8.62835536143e-11
93.0 0.000625131569773 4.39318253156e-11
91.5 -0.000355497669094 2.2145603909e-11
90.0 -0.000627690159041 1.10523050462e-11
88.5 -0.000978765045159 5.4610386886e-12
87.0 0.00101425177636 2.67149704868e-12
85.5 0.00115239346901 1.29387165657e-12
84.0 0.00116905931504 6.20418522537e-13
82.5 -0.000229103707367 2.94533952966e-13
81.0 0.000181314232225 1.38434084293e-13
79.5 0.00217811477929 6.44180766248e-14
78.0 0.00234490826545 2.96776514657e-14
76.5 -0.000673463610083 1.35365615362e-14
75.0 -0.0012779796139 6.11285717514e-15
73.5 -0.00395000960502 2.73298463979e-15
72.0 -0.00188536138031 1.20972648264e-15
70.5 -0.000197781204507 5.30144476006e-16
69.0 0.00195061680455 2.30016159612e-16
67.5 0.000562683236482 9.88051338686e-17
66.0 0.00171895698544 4.2020162627e-17
64.5 0.000152589625434 1.76926547157e-17
63.0 0.00106554482243 7.37539577827e-18
61.5 -0.000110880124064 3.04393037124e-18
60.0 0.00100907196466 1.24377307942e-18
58.5 0.000272765434537 5.03158306189e-19
57.0 0.000183268967296 2.01523267184e-19
55.5 0.000904386793265 7.99103071133e-20
54.0 -0.000246371239991 3.1371657083e-20
52.5 -0.000769963826192 1.21935222135e-20
51.0 0.00146165425429 4.69221543262e-21
49.5 0.0018075447319 1.78765524939e-21
48.0 0.00138638410281 6.74289890876e-22
46.5 -0.000535223359545 2.5180629558e-22
45.0 -0.000747737047937 9.30986909597e-23
43.5 -0.00149155288791 3.40782763331e-23
42.0 0.000679346930907 1.23500501476e-23
40.5 0.00057602746743 4.43115434055e-24
39.0 -6.78972657311e-05 1.57406291971e-24
37.5 -0.000524647964528 5.53585052049e-25
36.0 0.00156842014175 1.92754122994e-25
34.5 0.00280783533718 6.64477153171e-26
33.0 0.0030633353178 2.26784560826e-26
31.5 0.00287505302747 7.66309081165e-27
30.0 0.00082656251326 2.56360738814e-27
28.5 0.000264701707355 8.49094664748e-28
27.0 -4.53196943499e-05 2.78431113803e-28
25.5 0.00192632172032 9.03933480855e-29
24.0 0.00181615238343 2.90544216961e-29
22.5 0.00162905387481 9.24581190128e-30
21.0 0.000499349518656 2.91296272429e-30
19.5 0.00158524144589 9.08619087362e-31
18.0 0.00179423923586 2.80598819484e-31
16.5 0.0039032413007 8.57920170292e-32
15.0 0.00250962629445 2.5969582792e-32
13.5 0.00298467043947 7.78287619346e-33
12.0 0.000958970608201 2.30925730661e-33
10.5 0.00380041878675 6.78362115845e-34
9.0 0.00197906984209 1.97291284761e-34
7.5 0.00404887290427 5.68082317004e-35
6.0 0.00238220543286 1.61946548381e-35
4.5 0.00299961928668 4.57076798275e-36
3.0 -0.000117060849746 1.27721412294e-36
1.5 0.00302946026035 3.53342032533e-37
0.0 0.00281167392074 9.67796280893e-38
-1.5 0.00570917839471 2.62439770898e-38
-3.0 0.00437915150807 7.04583398828e-39
-4.5 0.00301209865561 1.87280352333e-39
-6.0 0.00137797195805 4.92843558188e-40
-7.5 0.00088261291156 1.28405316671e-40
-9.0 0.000819696709379 3.31218040285e-41
-10.5 0.00201594129149 8.45866870275e-42
-12.0 0.00332335916043 2.13868637585e-42
-13.5 0.00513425395388 5.35364100165e-43
-15.0 0.00664877119974 1.32680910506e-43
-16.5 0.00532446826077 3.25555244583e-44
-18.0 0.00374265508141 7.90857075019e-45
-19.5 0.00210854127609 1.9020781973e-45
-21.0 0.00133197047147 4.52914042335e-46
-22.5 0.00205584987443 1.06772708498e-46
-24.0 0.00549504302213 2.4920789018e-47
-25.5 0.00652699337034 5.75864587232e-48
-27.0 0.00738331922987 1.31745567217e-48
