###
# timestamp: 2455813.69734
# Gaussian 1 [amp, RV +/- err, wid]: [1.05, 127.75 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.64, 18.42 +/- 0.08, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
183.0 0.000349773789239 8.17606061863e-08
181.5 0.00520981507286 1.43487275703e-07
180.0 0.01525020909 2.49310019382e-07
178.5 0.0103487882675 4.28867493975e-07
177.0 0.00774632514591 7.30404740076e-07
175.5 0.00163690274702 1.2315756423e-06
174.0 0.000366565966406 2.05596470215e-06
172.5 -0.0021619658836 3.39803049943e-06
171.0 0.00167153755561 5.5602708363e-06
169.5 -0.00170399822645 9.00786098101e-06
168.0 -0.000355335550098 1.44478910866e-05
166.5 -0.00020833765935 2.29426879611e-05
165.0 -0.000844821272086 3.60695889375e-05
163.5 -0.00206971876896 5.6142938903e-05
162.0 0.00103307349313 8.65179355604e-05
160.5 0.000793975637751 0.000132000084315
159.0 0.00223864634885 0.000199388141216
157.5 0.00217182096359 0.000298182050141
156.0 0.00217134745718 0.000441489850424
154.5 0.000683984560882 0.000647167958913
153.0 0.00253407158069 0.000939226520743
151.5 -0.000868431579207 0.0013495244079
150.0 0.000487200452377 0.0019197655663
148.5 -0.00146476701764 0.00270378845909
147.0 -0.000562575403452 0.00377011225624
145.5 -0.00117639234166 0.00520466659644
144.0 -0.000666778486143 0.00711358639915
142.5 -0.00164566399614 0.00962590061782
141.0 -0.00018924898509 0.0128958866569
139.5 -2.68821072159e-05 0.0171048046505
138.0 -0.000426370658674 0.0224616737831
136.5 -0.00051376272263 0.0292027136745
135.0 -0.00166694251653 0.0375890560218
133.5 -0.000693754311273 0.0479023440528
132.0 0.00187016384373 0.0604378882387
130.5 0.00312198712249 0.0754951426982
129.0 0.00339449659331 0.093365411266
127.5 0.00335378736794 0.114316884352
126.0 0.00202864092226 0.138577340969
124.5 1.5389112445e-05 0.16631511198
123.0 0.0009171464207 0.197619171758
121.5 0.00112934319519 0.2324794817
120.0 0.00241047135783 0.270768922181
118.5 0.0032253727887 0.312228290306
117.0 0.00381108182194 0.356455881705
115.5 0.00359382325972 0.402903093967
114.0 0.00682889331003 0.45087727451
